20,0,171
20,0,172
20,0,173
20,0,174
20,0,175
20,0,176
20,0,177
20,0,178
20,0,179
20,0,180
20,0,181
20,0,182
20,0,183
10,0,34
10,0,35
10,0,36
10,0,37
10,0,38
10,0,39
25,0,151
25,0,152
25,0,153
25,0,154
25,0,155
25,0,156
25,0,157
25,0,158
25,0,159
25,0,160
25,0,161
25,0,162
25,0,163
25,0,164
25,0,165
25,0,166
25,0,167
25,0,168
25,0,169
25,0,170
25,0,171
25,0,172
25,0,173
25,0,174
25,0,175
25,0,176
25,0,177
25,0,178
25,0,179
25,0,180
25,0,181
25,0,182
25,0,183
23,0,154
23,0,155
23,0,156
23,0,157
23,0,158
23,0,159
23,0,160
23,0,161
23,0,162
23,0,163
23,0,164
23,0,165
23,0,166
23,0,167
23,0,168
23,0,169
23,0,170
23,0,171
23,0,172
23,0,173
23,0,174
23,0,175
23,0,176
23,0,177
23,0,178
23,0,179
23,0,180
23,0,181
23,0,182
23,0,183
23,0,184
23,0,185
23,0,186
14,0,30
14,0,31
14,0,32
14,0,33
14,0,34
14,0,35
27,0,34
27,0,35
27,0,36
27,0,37
27,0,38
27,0,39
33,0,34
33,0,35
33,0,36
33,0,37
33,0,38
33,0,39
18,0,154
18,0,155
18,0,156
18,0,157
18,0,158
18,0,159
18,0,160
18,0,161
18,0,162
18,0,163
18,0,164
18,0,165
18,0,166
18,0,167
18,0,168
18,0,169
18,0,170
18,0,171
18,0,172
18,0,173
18,0,174
18,0,175
18,0,176
18,0,177
18,0,178
18,0,179
18,0,180
18,0,181
18,0,182
18,0,183
18,0,184
18,0,185
18,0,186
11,0,34
11,0,35
11,0,36
11,0,37
11,0,38
11,0,39
6,0,45
6,0,46
6,0,47
6,0,48
6,0,49
6,0,50
6,0,51
6,0,52
6,0,53
22,0,154
22,0,155
22,0,156
22,0,157
22,0,158
22,0,159
22,0,160
22,0,161
22,0,162
22,0,163
22,0,164
22,0,165
22,0,166
22,0,167
22,0,168
22,0,169
22,0,170
22,0,171
22,0,172
22,0,173
22,0,174
22,0,175
22,0,176
22,0,177
22,0,178
22,0,179
22,0,180
22,0,181
22,0,182
22,0,183
22,0,184
22,0,185
22,0,186
24,0,34
24,0,35
24,0,36
24,0,37
24,0,38
24,0,39
7,0,30
7,0,31
7,0,32
7,0,33
7,0,34
7,0,35
8,0,152
8,0,153
8,0,154
8,0,155
8,0,156
8,0,157
8,0,158
8,0,159
8,0,160
8,0,161
8,0,162
8,0,163
8,0,164
8,0,165
8,0,166
8,0,167
8,0,168
8,0,169
8,0,170
8,0,171
8,0,172
8,0,173
8,0,174
8,0,175
8,0,176
8,0,177
8,0,178
8,0,179
8,0,180
8,0,181
8,0,182
8,0,183
8,0,184
3,0,165
3,0,166
3,0,167
3,0,168
3,0,169
3,0,170
3,0,171
3,0,172
3,0,173
3,0,174
3,0,175
3,0,176
3,0,177
3,0,178
3,0,179
3,0,180
3,0,181
3,0,182
3,0,183
3,0,184
3,0,185
3,0,186
3,0,187
3,0,188
3,0,189
3,0,190
3,0,191
3,0,192
3,0,193
3,0,194
3,0,195
3,0,196
3,0,197
3,0,198
3,0,199
3,0,200
16,0,45
16,0,46
16,0,47
16,0,48
16,0,49
16,0,50
16,0,51
16,0,52
16,0,53
4,0,166
4,0,167
4,0,168
4,0,169
4,0,170
4,0,171
4,0,172
4,0,173
4,0,174
4,0,175
4,0,176
4,0,177
4,0,178
4,0,179
4,0,180
4,0,181
4,0,182
4,0,183
4,0,184
4,0,185
4,0,186
4,0,187
4,0,188
4,0,189
4,0,190
4,0,191
4,0,192
4,0,193
4,0,194
4,0,195
4,0,196
4,0,197
4,0,198
4,0,199
4,0,200
4,0,201
26,0,150
26,0,151
26,0,152
26,0,153
26,0,154
26,0,155
26,0,156
26,0,157
26,0,158
26,0,159
26,0,160
26,0,161
26,0,162
26,0,163
26,0,164
26,0,165
26,0,166
26,0,167
26,0,168
26,0,169
26,0,170
26,0,171
26,0,172
26,0,173
26,0,174
26,0,175
26,0,176
26,0,177
26,0,178
26,0,179
26,0,180
26,0,181
26,0,182
13,0,30
13,0,31
13,0,32
13,0,33
13,0,34
13,0,35
2,0,166
2,0,167
2,0,168
2,0,169
2,0,170
2,0,171
2,0,172
2,0,173
2,0,174
2,0,175
2,0,176
2,0,177
2,0,178
2,0,179
2,0,180
2,0,181
2,0,182
2,0,183
2,0,184
2,0,185
2,0,186
2,0,187
2,0,188
2,0,189
2,0,190
2,0,191
2,0,192
2,0,193
2,0,194
2,0,195
2,0,196
2,0,197
2,0,198
2,0,199
2,0,200
2,0,201
15,0,166
15,0,167
15,0,168
15,0,169
15,0,170
15,0,171
15,0,172
15,0,173
15,0,174
15,0,175
15,0,176
15,0,177
15,0,178
15,0,179
15,0,180
15,0,181
15,0,182
15,0,183
15,0,184
15,0,185
15,0,186
15,0,187
15,0,188
15,0,189
15,0,190
15,0,191
15,0,192
15,0,193
15,0,194
15,0,195
15,0,196
15,0,197
15,0,198
15,0,199
15,0,200
15,0,201
28,0,154
28,0,155
28,0,156
28,0,157
28,0,158
28,0,159
28,0,160
28,0,161
28,0,162
28,0,163
28,0,164
28,0,165
28,0,166
28,0,167
28,0,168
28,0,169
28,0,170
28,0,171
28,0,172
28,0,173
28,0,174
28,0,175
28,0,176
28,0,177
28,0,178
28,0,179
28,0,180
28,0,181
28,0,182
28,0,183
28,0,184
28,0,185
28,0,186
19,0,30
19,0,31
19,0,32
19,0,33
19,0,34
19,0,35
32,0,45
32,0,46
32,0,47
32,0,48
32,0,49
32,0,50
32,0,51
32,0,52
32,0,53
17,0,30
17,0,31
17,0,32
17,0,33
17,0,34
17,0,35
33,0,40
33,0,41
33,0,42
33,0,43
33,0,44
33,0,45
23,0,187
23,0,188
23,0,189
23,0,190
23,0,191
23,0,192
23,0,193
23,0,194
23,0,195
23,0,196
23,0,197
23,0,198
23,0,199
23,0,200
23,0,201
23,0,202
23,0,203
23,0,204
23,0,205
23,0,206
23,0,207
23,0,208
23,0,209
23,0,210
23,0,211
23,0,212
23,0,213
23,0,214
23,0,215
23,0,216
23,0,217
23,0,218
23,0,219
7,0,36
7,0,37
7,0,38
7,0,39
7,0,40
7,0,41
16,0,54
16,0,55
16,0,56
16,0,57
16,0,58
16,0,59
16,0,60
16,0,61
16,0,62
26,0,183
26,0,184
26,0,185
26,0,186
26,0,187
26,0,188
26,0,189
26,0,190
26,0,191
26,0,192
26,0,193
26,0,194
26,0,195
26,0,196
26,0,197
26,0,198
26,0,199
26,0,200
26,0,201
26,0,202
26,0,203
26,0,204
26,0,205
26,0,206
26,0,207
26,0,208
26,0,209
26,0,210
26,0,211
26,0,212
26,0,213
26,0,214
3,0,201
3,0,202
3,0,203
3,0,204
3,0,205
3,0,206
3,0,207
3,0,208
3,0,209
3,0,210
3,0,211
3,0,212
3,0,213
3,0,214
3,0,215
3,0,216
3,0,217
3,0,218
3,0,219
3,0,220
3,0,221
3,0,222
3,0,223
3,0,224
3,0,225
3,0,226
3,0,227
3,0,228
3,0,229
3,0,230
3,0,231
3,0,232
3,0,233
3,0,234
3,0,235
3,0,236
14,0,36
14,0,37
14,0,38
14,0,39
14,0,40
14,0,41
24,0,40
24,0,41
24,0,42
24,0,43
24,0,44
24,0,45
4,0,202
4,0,203
4,0,204
4,0,205
4,0,206
4,0,207
4,0,208
4,0,209
4,0,210
4,0,211
4,0,212
4,0,213
4,0,214
4,0,215
4,0,216
4,0,217
4,0,218
4,0,219
4,0,220
4,0,221
4,0,222
4,0,223
4,0,224
4,0,225
4,0,226
4,0,227
4,0,228
4,0,229
4,0,230
4,0,231
4,0,232
4,0,233
4,0,234
4,0,235
4,0,236
4,0,237
8,0,185
8,0,186
8,0,187
8,0,188
8,0,189
8,0,190
8,0,191
8,0,192
8,0,193
8,0,194
8,0,195
8,0,196
8,0,197
8,0,198
8,0,199
8,0,200
8,0,201
8,0,202
8,0,203
8,0,204
8,0,205
8,0,206
8,0,207
8,0,208
8,0,209
8,0,210
8,0,211
8,0,212
8,0,213
8,0,214
8,0,215
8,0,216
8,0,217
18,0,187
18,0,188
18,0,189
18,0,190
18,0,191
18,0,192
18,0,193
18,0,194
18,0,195
18,0,196
18,0,197
18,0,198
18,0,199
18,0,200
18,0,201
18,0,202
18,0,203
18,0,204
18,0,205
18,0,206
18,0,207
18,0,208
18,0,209
18,0,210
18,0,211
18,0,212
18,0,213
18,0,214
18,0,215
18,0,216
18,0,217
18,0,218
18,0,219
22,0,187
22,0,188
22,0,189
22,0,190
22,0,191
22,0,192
22,0,193
22,0,194
22,0,195
22,0,196
22,0,197
22,0,198
22,0,199
22,0,200
22,0,201
22,0,202
22,0,203
22,0,204
22,0,205
22,0,206
22,0,207
22,0,208
22,0,209
22,0,210
22,0,211
22,0,212
22,0,213
22,0,214
22,0,215
22,0,216
22,0,217
22,0,218
22,0,219
28,0,187
28,0,188
28,0,189
28,0,190
28,0,191
28,0,192
28,0,193
28,0,194
28,0,195
28,0,196
28,0,197
28,0,198
28,0,199
28,0,200
28,0,201
28,0,202
28,0,203
28,0,204
28,0,205
28,0,206
28,0,207
28,0,208
28,0,209
28,0,210
28,0,211
28,0,212
28,0,213
28,0,214
28,0,215
28,0,216
28,0,217
28,0,218
28,0,219
13,0,36
13,0,37
13,0,38
13,0,39
13,0,40
13,0,41
10,0,40
10,0,41
10,0,42
10,0,43
10,0,44
10,0,45
2,0,202
2,0,203
2,0,204
2,0,205
2,0,206
2,0,207
2,0,208
2,0,209
2,0,210
2,0,211
2,0,212
2,0,213
2,0,214
2,0,215
2,0,216
2,0,217
2,0,218
2,0,219
2,0,220
2,0,221
2,0,222
2,0,223
2,0,224
2,0,225
2,0,226
2,0,227
2,0,228
2,0,229
2,0,230
2,0,231
2,0,232
2,0,233
2,0,234
2,0,235
2,0,236
2,0,237
19,0,36
19,0,37
19,0,38
19,0,39
19,0,40
19,0,41
15,0,202
15,0,203
15,0,204
15,0,205
15,0,206
15,0,207
15,0,208
15,0,209
15,0,210
15,0,211
15,0,212
15,0,213
15,0,214
15,0,215
15,0,216
15,0,217
15,0,218
15,0,219
15,0,220
15,0,221
15,0,222
15,0,223
15,0,224
15,0,225
15,0,226
15,0,227
15,0,228
15,0,229
15,0,230
15,0,231
15,0,232
15,0,233
15,0,234
15,0,235
15,0,236
15,0,237
20,0,184
20,0,185
20,0,186
20,0,187
20,0,188
20,0,189
20,0,190
20,0,191
20,0,192
20,0,193
20,0,194
20,0,195
20,0,196
20,0,197
20,0,198
20,0,199
20,0,200
20,0,201
20,0,202
20,0,203
20,0,204
20,0,205
20,0,206
20,0,207
20,0,208
20,0,209
20,0,210
20,0,211
20,0,212
20,0,213
20,0,214
20,0,215
20,0,216
32,0,54
32,0,55
32,0,56
32,0,57
32,0,58
32,0,59
32,0,60
32,0,61
32,0,62
25,0,184
25,0,185
25,0,186
25,0,187
25,0,188
25,0,189
25,0,190
25,0,191
25,0,192
25,0,193
25,0,194
25,0,195
25,0,196
25,0,197
25,0,198
25,0,199
25,0,200
25,0,201
25,0,202
25,0,203
25,0,204
25,0,205
25,0,206
25,0,207
25,0,208
25,0,209
25,0,210
25,0,211
25,0,212
25,0,213
25,0,214
25,0,215
25,0,216
11,0,40
11,0,41
11,0,42
11,0,43
11,0,44
11,0,45
27,0,40
27,0,41
27,0,42
27,0,43
27,0,44
27,0,45
6,0,54
6,0,55
6,0,56
6,0,57
6,0,58
6,0,59
6,0,60
6,0,61
6,0,62
17,0,36
17,0,37
17,0,38
17,0,39
17,0,40
17,0,41
22,0,220
22,0,221
22,0,222
22,0,223
22,0,224
22,0,225
22,0,226
22,0,227
22,0,228
22,0,229
22,0,230
22,0,231
22,0,232
22,0,233
22,0,234
22,0,235
22,0,236
22,0,237
22,0,238
22,0,239
22,0,240
22,0,241
22,0,242
22,0,243
22,0,244
22,0,245
22,0,246
22,0,247
22,0,248
22,0,249
22,0,250
22,0,251
22,0,252
13,0,42
13,0,43
13,0,44
13,0,45
13,0,46
13,0,47
10,0,46
10,0,47
10,0,48
10,0,49
10,0,50
10,0,51
19,0,42
19,0,43
19,0,44
19,0,45
19,0,46
19,0,47
15,0,238
15,0,239
15,0,240
15,0,241
15,0,242
15,0,243
15,0,244
15,0,245
15,0,246
15,0,247
15,0,248
15,0,249
15,0,250
15,0,251
15,0,252
15,0,253
15,0,254
15,0,255
15,1,0
15,1,1
15,1,2
15,1,3
15,1,4
15,1,5
15,1,6
15,1,7
15,1,8
15,1,9
15,1,10
15,1,11
15,1,12
15,1,13
15,1,14
15,1,15
15,1,16
15,1,17
2,0,238
2,0,239
2,0,240
2,0,241
2,0,242
2,0,243
2,0,244
2,0,245
2,0,246
2,0,247
2,0,248
2,0,249
2,0,250
2,0,251
2,0,252
2,0,253
2,0,254
2,0,255
2,1,0
2,1,1
2,1,2
2,1,3
2,1,4
2,1,5
2,1,6
2,1,7
2,1,8
2,1,9
2,1,10
2,1,11
2,1,12
2,1,13
2,1,14
2,1,15
2,1,16
2,1,17
20,0,217
20,0,218
20,0,219
20,0,220
20,0,221
20,0,222
20,0,223
20,0,224
20,0,225
20,0,226
20,0,227
20,0,228
20,0,229
20,0,230
20,0,231
20,0,232
20,0,233
20,0,234
20,0,235
20,0,236
20,0,237
20,0,238
20,0,239
20,0,240
20,0,241
20,0,242
20,0,243
20,0,244
20,0,245
20,0,246
20,0,247
20,0,248
20,0,249
23,0,220
23,0,221
23,0,222
23,0,223
23,0,224
23,0,225
23,0,226
23,0,227
23,0,228
23,0,229
23,0,230
23,0,231
23,0,232
23,0,233
23,0,234
23,0,235
23,0,236
23,0,237
23,0,238
23,0,239
23,0,240
23,0,241
23,0,242
23,0,243
23,0,244
23,0,245
23,0,246
23,0,247
23,0,248
23,0,249
23,0,250
23,0,251
23,0,252
25,0,217
25,0,218
25,0,219
25,0,220
25,0,221
25,0,222
25,0,223
25,0,224
25,0,225
25,0,226
25,0,227
25,0,228
25,0,229
25,0,230
25,0,231
25,0,232
25,0,233
25,0,234
25,0,235
25,0,236
25,0,237
25,0,238
25,0,239
25,0,240
25,0,241
25,0,242
25,0,243
25,0,244
25,0,245
25,0,246
25,0,247
25,0,248
25,0,249
18,0,220
18,0,221
18,0,222
18,0,223
18,0,224
18,0,225
18,0,226
18,0,227
18,0,228
18,0,229
18,0,230
18,0,231
18,0,232
18,0,233
18,0,234
18,0,235
18,0,236
18,0,237
18,0,238
18,0,239
18,0,240
18,0,241
18,0,242
18,0,243
18,0,244
18,0,245
18,0,246
18,0,247
18,0,248
18,0,249
18,0,250
18,0,251
18,0,252
33,0,46
33,0,47
33,0,48
33,0,49
33,0,50
33,0,51
14,0,42
14,0,43
14,0,44
14,0,45
14,0,46
14,0,47
3,0,237
3,0,238
3,0,239
3,0,240
3,0,241
3,0,242
3,0,243
3,0,244
3,0,245
3,0,246
3,0,247
3,0,248
3,0,249
3,0,250
3,0,251
3,0,252
3,0,253
3,0,254
3,0,255
3,1,0
3,1,1
3,1,2
3,1,3
3,1,4
3,1,5
3,1,6
3,1,7
3,1,8
3,1,9
3,1,10
3,1,11
3,1,12
3,1,13
3,1,14
3,1,15
3,1,16
4,0,238
4,0,239
4,0,240
4,0,241
4,0,242
4,0,243
4,0,244
4,0,245
4,0,246
4,0,247
4,0,248
4,0,249
4,0,250
4,0,251
4,0,252
4,0,253
4,0,254
4,0,255
4,1,0
4,1,1
4,1,2
4,1,3
4,1,4
4,1,5
4,1,6
4,1,7
4,1,8
4,1,9
4,1,10
4,1,11
4,1,12
4,1,13
4,1,14
4,1,15
4,1,16
4,1,17
27,0,46
27,0,47
27,0,48
27,0,49
27,0,50
27,0,51
6,0,63
6,0,64
6,0,65
6,0,66
6,0,67
6,0,68
6,0,69
6,0,70
6,0,71
26,0,215
26,0,216
26,0,217
26,0,218
26,0,219
26,0,220
26,0,221
26,0,222
26,0,223
26,0,224
26,0,225
26,0,226
26,0,227
26,0,228
26,0,229
26,0,230
26,0,231
26,0,232
26,0,233
26,0,234
26,0,235
26,0,236
26,0,237
26,0,238
26,0,239
26,0,240
26,0,241
26,0,242
26,0,243
26,0,244
26,0,245
26,0,246
26,0,247
28,0,220
28,0,221
28,0,222
28,0,223
28,0,224
28,0,225
28,0,226
28,0,227
28,0,228
28,0,229
28,0,230
28,0,231
28,0,232
28,0,233
28,0,234
28,0,235
28,0,236
28,0,237
28,0,238
28,0,239
28,0,240
28,0,241
28,0,242
28,0,243
28,0,244
28,0,245
28,0,246
28,0,247
28,0,248
28,0,249
28,0,250
28,0,251
28,0,252
7,0,42
7,0,43
7,0,44
7,0,45
7,0,46
7,0,47
11,0,46
11,0,47
11,0,48
11,0,49
11,0,50
11,0,51
24,0,46
24,0,47
24,0,48
24,0,49
24,0,50
24,0,51
16,0,63
16,0,64
16,0,65
16,0,66
16,0,67
16,0,68
16,0,69
16,0,70
16,0,71
8,0,218
8,0,219
8,0,220
8,0,221
8,0,222
8,0,223
8,0,224
8,0,225
8,0,226
8,0,227
8,0,228
8,0,229
8,0,230
8,0,231
8,0,232
8,0,233
8,0,234
8,0,235
8,0,236
8,0,237
8,0,238
8,0,239
8,0,240
8,0,241
8,0,242
8,0,243
8,0,244
8,0,245
8,0,246
8,0,247
8,0,248
8,0,249
8,0,250
17,0,42
17,0,43
17,0,44
17,0,45
17,0,46
17,0,47
32,0,63
32,0,64
32,0,65
32,0,66
32,0,67
32,0,68
32,0,69
32,0,70
32,0,71
33,0,52
33,0,53
33,0,54
33,0,55
33,0,56
33,0,57
4,1,18
4,1,19
4,1,20
4,1,21
4,1,22
4,1,23
4,1,24
4,1,25
4,1,26
4,1,27
4,1,28
4,1,29
4,1,30
4,1,31
4,1,32
4,1,33
4,1,34
4,1,35
4,1,36
4,1,37
4,1,38
4,1,39
4,1,40
4,1,41
4,1,42
4,1,43
4,1,44
4,1,45
4,1,46
4,1,47
4,1,48
4,1,49
4,1,50
4,1,51
4,1,52
4,1,53
25,0,250
25,0,251
25,0,252
25,0,253
25,0,254
25,0,255
25,1,0
25,1,1
25,1,2
25,1,3
25,1,4
25,1,5
25,1,6
25,1,7
25,1,8
25,1,9
25,1,10
25,1,11
25,1,12
25,1,13
25,1,14
25,1,15
25,1,16
25,1,17
25,1,18
25,1,19
25,1,20
25,1,21
25,1,22
25,1,23
25,1,24
25,1,25
25,1,26
14,0,48
14,0,49
14,0,50
14,0,51
14,0,52
14,0,53
27,0,52
27,0,53
27,0,54
27,0,55
27,0,56
27,0,57
28,0,253
28,0,254
28,0,255
28,1,0
28,1,1
28,1,2
28,1,3
28,1,4
28,1,5
28,1,6
28,1,7
28,1,8
28,1,9
28,1,10
28,1,11
28,1,12
28,1,13
28,1,14
28,1,15
28,1,16
28,1,17
28,1,18
28,1,19
28,1,20
28,1,21
28,1,22
28,1,23
28,1,24
28,1,25
28,1,26
28,1,27
28,1,28
28,1,29
18,0,253
18,0,254
18,0,255
18,1,0
18,1,1
18,1,2
18,1,3
18,1,4
18,1,5
18,1,6
18,1,7
18,1,8
18,1,9
18,1,10
18,1,11
18,1,12
18,1,13
18,1,14
18,1,15
18,1,16
18,1,17
18,1,18
18,1,19
18,1,20
18,1,21
18,1,22
18,1,23
18,1,24
18,1,25
18,1,26
18,1,27
18,1,28
18,1,29
3,1,17
3,1,18
3,1,19
3,1,20
3,1,21
3,1,22
3,1,23
3,1,24
3,1,25
3,1,26
3,1,27
3,1,28
3,1,29
3,1,30
3,1,31
3,1,32
3,1,33
3,1,34
3,1,35
3,1,36
3,1,37
3,1,38
3,1,39
3,1,40
3,1,41
3,1,42
3,1,43
3,1,44
3,1,45
3,1,46
3,1,47
3,1,48
3,1,49
3,1,50
3,1,51
3,1,52
16,0,72
16,0,73
16,0,74
16,0,75
16,0,76
16,0,77
16,0,78
16,0,79
16,0,80
19,0,48
19,0,49
19,0,50
19,0,51
19,0,52
19,0,53
6,0,72
6,0,73
6,0,74
6,0,75
6,0,76
6,0,77
6,0,78
6,0,79
6,0,80
13,0,48
13,0,49
13,0,50
13,0,51
13,0,52
13,0,53
11,0,52
11,0,53
11,0,54
11,0,55
11,0,56
11,0,57
7,0,48
7,0,49
7,0,50
7,0,51
7,0,52
7,0,53
22,0,253
22,0,254
22,0,255
22,1,0
22,1,1
22,1,2
22,1,3
22,1,4
22,1,5
22,1,6
22,1,7
22,1,8
22,1,9
22,1,10
22,1,11
22,1,12
22,1,13
22,1,14
22,1,15
22,1,16
22,1,17
22,1,18
22,1,19
22,1,20
22,1,21
22,1,22
22,1,23
22,1,24
22,1,25
22,1,26
22,1,27
22,1,28
22,1,29
17,0,48
17,0,49
17,0,50
17,0,51
17,0,52
17,0,53
10,0,52
10,0,53
10,0,54
10,0,55
10,0,56
10,0,57
26,0,248
26,0,249
26,0,250
26,0,251
26,0,252
26,0,253
26,0,254
26,0,255
26,1,0
26,1,1
26,1,2
26,1,3
26,1,4
26,1,5
26,1,6
26,1,7
26,1,8
26,1,9
26,1,10
26,1,11
26,1,12
26,1,13
26,1,14
26,1,15
26,1,16
26,1,17
26,1,18
26,1,19
26,1,20
26,1,21
26,1,22
26,1,23
26,1,24
24,0,52
24,0,53
24,0,54
24,0,55
24,0,56
24,0,57
2,1,18
2,1,19
2,1,20
2,1,21
2,1,22
2,1,23
2,1,24
2,1,25
2,1,26
2,1,27
2,1,28
2,1,29
2,1,30
2,1,31
2,1,32
2,1,33
2,1,34
2,1,35
2,1,36
2,1,37
2,1,38
2,1,39
2,1,40
2,1,41
2,1,42
2,1,43
2,1,44
2,1,45
2,1,46
2,1,47
2,1,48
2,1,49
2,1,50
2,1,51
2,1,52
2,1,53
8,0,251
8,0,252
8,0,253
8,0,254
8,0,255
8,1,0
8,1,1
8,1,2
8,1,3
8,1,4
8,1,5
8,1,6
8,1,7
8,1,8
8,1,9
8,1,10
8,1,11
8,1,12
8,1,13
8,1,14
8,1,15
8,1,16
8,1,17
8,1,18
8,1,19
8,1,20
8,1,21
8,1,22
8,1,23
8,1,24
8,1,25
8,1,26
8,1,27
23,0,253
23,0,254
23,0,255
23,1,0
23,1,1
23,1,2
23,1,3
23,1,4
23,1,5
23,1,6
23,1,7
23,1,8
23,1,9
23,1,10
23,1,11
23,1,12
23,1,13
23,1,14
23,1,15
23,1,16
23,1,17
23,1,18
23,1,19
23,1,20
23,1,21
23,1,22
23,1,23
23,1,24
23,1,25
23,1,26
23,1,27
23,1,28
23,1,29
15,1,18
15,1,19
15,1,20
15,1,21
15,1,22
15,1,23
15,1,24
15,1,25
15,1,26
15,1,27
15,1,28
15,1,29
15,1,30
15,1,31
15,1,32
15,1,33
15,1,34
15,1,35
15,1,36
15,1,37
15,1,38
15,1,39
15,1,40
15,1,41
15,1,42
15,1,43
15,1,44
15,1,45
15,1,46
15,1,47
15,1,48
15,1,49
15,1,50
15,1,51
15,1,52
15,1,53
20,0,250
20,0,251
20,0,252
20,0,253
20,0,254
20,0,255
20,1,0
20,1,1
20,1,2
20,1,3
20,1,4
20,1,5
20,1,6
20,1,7
20,1,8
20,1,9
20,1,10
20,1,11
20,1,12
20,1,13
20,1,14
20,1,15
20,1,16
20,1,17
20,1,18
20,1,19
20,1,20
20,1,21
20,1,22
20,1,23
20,1,24
20,1,25
20,1,26
32,0,72
32,0,73
32,0,74
32,0,75
32,0,76
32,0,77
32,0,78
32,0,79
32,0,80
6,0,81
6,0,82
6,0,83
6,0,84
6,0,85
6,0,86
6,0,87
6,0,88
6,0,89
7,0,54
7,0,55
7,0,56
7,0,57
7,0,58
7,0,59
2,1,54
2,1,55
2,1,56
2,1,57
2,1,58
2,1,59
2,1,60
2,1,61
2,1,62
2,1,63
2,1,64
2,1,65
2,1,66
2,1,67
2,1,68
2,1,69
2,1,70
2,1,71
2,1,72
2,1,73
2,1,74
2,1,75
2,1,76
2,1,77
2,1,78
2,1,79
2,1,80
2,1,81
2,1,82
2,1,83
2,1,84
2,1,85
2,1,86
2,1,87
2,1,88
2,1,89
18,1,30
18,1,31
18,1,32
18,1,33
18,1,34
18,1,35
18,1,36
18,1,37
18,1,38
18,1,39
18,1,40
18,1,41
18,1,42
18,1,43
18,1,44
18,1,45
18,1,46
18,1,47
18,1,48
18,1,49
18,1,50
18,1,51
18,1,52
18,1,53
18,1,54
18,1,55
18,1,56
18,1,57
18,1,58
18,1,59
18,1,60
18,1,61
18,1,62
3,1,53
3,1,54
3,1,55
3,1,56
3,1,57
3,1,58
3,1,59
3,1,60
3,1,61
3,1,62
3,1,63
3,1,64
3,1,65
3,1,66
3,1,67
3,1,68
3,1,69
3,1,70
3,1,71
3,1,72
3,1,73
3,1,74
3,1,75
3,1,76
3,1,77
3,1,78
3,1,79
3,1,80
3,1,81
3,1,82
3,1,83
3,1,84
3,1,85
3,1,86
3,1,87
3,1,88
16,0,81
16,0,82
16,0,83
16,0,84
16,0,85
16,0,86
16,0,87
16,0,88
16,0,89
19,0,54
19,0,55
19,0,56
19,0,57
19,0,58
19,0,59
26,1,25
26,1,26
26,1,27
26,1,28
26,1,29
26,1,30
26,1,31
26,1,32
26,1,33
26,1,34
26,1,35
26,1,36
26,1,37
26,1,38
26,1,39
26,1,40
26,1,41
26,1,42
26,1,43
26,1,44
26,1,45
26,1,46
26,1,47
26,1,48
26,1,49
26,1,50
26,1,51
26,1,52
26,1,53
26,1,54
26,1,55
26,1,56
26,1,57
13,0,54
13,0,55
13,0,56
13,0,57
13,0,58
13,0,59
15,1,54
15,1,55
15,1,56
15,1,57
15,1,58
15,1,59
15,1,60
15,1,61
15,1,62
15,1,63
15,1,64
15,1,65
15,1,66
15,1,67
15,1,68
15,1,69
15,1,70
15,1,71
15,1,72
15,1,73
15,1,74
15,1,75
15,1,76
15,1,77
15,1,78
15,1,79
15,1,80
15,1,81
15,1,82
15,1,83
15,1,84
15,1,85
15,1,86
15,1,87
15,1,88
15,1,89
8,1,28
8,1,29
8,1,30
8,1,31
8,1,32
8,1,33
8,1,34
8,1,35
8,1,36
8,1,37
8,1,38
8,1,39
8,1,40
8,1,41
8,1,42
8,1,43
8,1,44
8,1,45
8,1,46
8,1,47
8,1,48
8,1,49
8,1,50
8,1,51
8,1,52
8,1,53
8,1,54
8,1,55
8,1,56
8,1,57
8,1,58
8,1,59
8,1,60
22,1,30
22,1,31
22,1,32
22,1,33
22,1,34
22,1,35
22,1,36
22,1,37
22,1,38
22,1,39
22,1,40
22,1,41
22,1,42
22,1,43
22,1,44
22,1,45
22,1,46
22,1,47
22,1,48
22,1,49
22,1,50
22,1,51
22,1,52
22,1,53
22,1,54
22,1,55
22,1,56
22,1,57
22,1,58
22,1,59
22,1,60
22,1,61
22,1,62
24,0,58
24,0,59
24,0,60
24,0,61
24,0,62
24,0,63
10,0,58
10,0,59
10,0,60
10,0,61
10,0,62
10,0,63
33,0,58
33,0,59
33,0,60
33,0,61
33,0,62
33,0,63
23,1,30
23,1,31
23,1,32
23,1,33
23,1,34
23,1,35
23,1,36
23,1,37
23,1,38
23,1,39
23,1,40
23,1,41
23,1,42
23,1,43
23,1,44
23,1,45
23,1,46
23,1,47
23,1,48
23,1,49
23,1,50
23,1,51
23,1,52
23,1,53
23,1,54
23,1,55
23,1,56
23,1,57
23,1,58
23,1,59
23,1,60
23,1,61
23,1,62
32,0,81
32,0,82
32,0,83
32,0,84
32,0,85
32,0,86
32,0,87
32,0,88
32,0,89
14,0,54
14,0,55
14,0,56
14,0,57
14,0,58
14,0,59
4,1,54
4,1,55
4,1,56
4,1,57
4,1,58
4,1,59
4,1,60
4,1,61
4,1,62
4,1,63
4,1,64
4,1,65
4,1,66
4,1,67
4,1,68
4,1,69
4,1,70
4,1,71
4,1,72
4,1,73
4,1,74
4,1,75
4,1,76
4,1,77
4,1,78
4,1,79
4,1,80
4,1,81
4,1,82
4,1,83
4,1,84
4,1,85
