# timestamp,observer_id,node_id,direction,output
1537479026.966093,26,26,r,[INFO:    31] S: 3 0 26
1537479026.966093,26,26,r,[INFO:    31] Radio DC: 2.94
1537479036.986392,26,26,r,[INFO:    40] S: 4 0 26
1537479036.986392,26,26,r,[INFO:    40] S: 5 0 26
1537479036.986392,26,26,r,[INFO:    41] S: 6 0 26
1537479036.986392,26,26,r,[INFO:    41] Radio DC: 3.10
1537479046.986047,26,26,r,[INFO:    50] S: 7 0 26
1537479046.986047,26,26,r,[INFO:    50] S: 8 0 26
1537479046.986047,26,26,r,[INFO:    51] S: 9 0 26
1537479046.986047,26,26,r,[INFO:    51] Radio DC: 3.19
1537479056.986103,26,26,r,[INFO:    60] S: 10 0 26
1537479056.986103,26,26,r,[INFO:    60] S: 11 0 26
1537479056.986103,26,26,r,[INFO:    61] S: 12 0 26
1537479056.986103,26,26,r,[INFO:    61] Radio DC: 3.25
1537479065.827150,26,26,r,[INFO:    70] Bootstrap phase ends.
1537479065.867228,26,26,r,[INFO:    70] Set as inactive, goes to sleep.
1537479065.867228,26,26,r,[INFO:    70] Radio DC: 2.85
1537479156.696419,26,26,r,[INFO:   160] S: 13 0 26
1537479156.726255,26,26,r,[INFO:   160] S: 14 0 26
1537479156.726255,26,26,r,[INFO:   160] Radio DC: 0.18
1537479165.825342,26,26,r,[INFO:   170] Set as inactive, goes to sleep.
1537479165.825342,26,26,r,[INFO:   170] Radio DC: 0.07
1537478995.673322,25,25,r,[INFO: Main      ] Starting Contiki-NG-3588d33-dirty
1537478995.673322,25,25,r,[INFO: Main      ]  Net: nullnet
1537478995.673322,25,25,r,[INFO: Main      ]  MAC: nullmac
1537478995.745796,25,25,r,[INFO: Main      ] Link-layer address 1900.0000.0000.0000
1537478995.745796,25,25,r,[INFO: Sky       ] Node id: 25
1537478995.745796,25,25,r,[INFO: Sky       ] nullmac, rf channel 26
1537478995.745796,25,25,r,[INFO: DebugPrint] Starting 'Debug Print Task'
1537478995.745796,25,25,r,[INFO: DebugPrint] Buffer size: 1024B
1537478995.745796,25,25,r,[INFO:     0] Starting GMW protothread (source node)
1537478995.745796,25,25,r,[INFO:     0] t_ctrl=8ms, t_data=8ms, t_cont=5ms, data=8b, slots=71, tx=3, hop=5, scale=1
1537478996.162417,25,25,r,[WARN:     0] A full control structure does not fit in a packet!
1537478996.192481,25,25,r,[WARN:     0] Reduce control size or use static schedule/config.
1537478996.192481,25,25,r,[INFO:     0] Radio DC: 27.11
1537479006.490636,25,25,r,[INFO:    10] Radio DC: 2.58
1537479016.821001,25,25,r,[INFO:    21] Radio DC: 2.82
1537479026.950069,25,25,r,[INFO:    31] S: 1 0 25
1537479026.950069,25,25,r,[INFO:    31] Radio DC: 3.04
1537479036.982904,25,25,r,[INFO:    41] S: 2 0 25
1537479036.982904,25,25,r,[INFO:    41] S: 3 0 25
1537479037.016555,25,25,r,[INFO:    41] Radio DC: 3.18
1537479046.981851,25,25,r,[INFO:    51] S: 4 0 25
1537479046.981851,25,25,r,[INFO:    51] S: 5 0 25
1537479047.014504,25,25,r,[INFO:    51] Radio DC: 3.27
1537479056.982151,25,25,r,[INFO:    61] S: 6 0 25
1537479056.982151,25,25,r,[INFO:    61] S: 7 0 25
1537479057.014276,25,25,r,[INFO:    61] Radio DC: 3.33
1537479065.834238,25,25,r,[INFO:    70] Bootstrap phase ends.
1537479065.834238,25,25,r,[INFO:    70] Set as inactive, goes to sleep.
1537479065.834238,25,25,r,[INFO:    70] Radio DC: 2.92
1537479156.701093,25,25,r,[INFO:   160] S: 8 0 25
1537479156.701093,25,25,r,[INFO:   160] S: 9 0 25
1537479156.701093,25,25,r,[INFO:   160] Radio DC: 0.19
1537479165.836898,25,25,r,[INFO:   170] Set as inactive, goes to sleep.
1537479165.836898,25,25,r,[INFO:   170] Radio DC: 0.07
1537478995.672852,14,14,r,[INFO: Main      ] Starting Contiki-NG-3588d33-dirty
1537478995.672852,14,14,r,[INFO: Main      ]  Net: nullnet
1537478995.745110,14,14,r,[INFO: Main      ]  MAC: nullmac
1537478995.745110,14,14,r,[INFO: Main      ] Link-layer address 0e00.0000.0000.0000
1537478995.745110,14,14,r,[INFO: Sky       ] Node id: 14
1537478995.745110,14,14,r,[INFO: Sky       ] nullmac, rf channel 26
1537478995.745110,14,14,r,[INFO: DebugPrint] Starting 'Debug Print Task'
1537478995.745110,14,14,r,[INFO: DebugPrint] Buffer size: 1024B
1537478995.745110,14,14,r,[INFO:     1] Starting GMW protothread (source node)
1537478995.745110,14,14,r,[INFO:     1] t_ctrl=8ms, t_data=8ms, t_cont=5ms, data=8b, slots=71, tx=3, hop=5, scale=1
1537478996.162842,14,14,r,[WARN:     1] A full control structure does not fit in a packet!
1537478996.194026,14,14,r,[WARN:     1] Reduce control size or use static schedule/config.
1537478996.194026,14,14,r,[INFO:     0] Radio DC: 28.36
1537479006.490755,14,14,r,[INFO:    10] Radio DC: 2.78
1537479016.820380,14,14,r,[INFO:    21] Radio DC: 2.93
1537479026.946536,14,14,r,[INFO:    31] S: 1 0 14
1537479026.946536,14,14,r,[INFO:    31] Radio DC: 3.13
1537479036.981589,14,14,r,[INFO:    41] S: 2 0 14
1537479037.010848,14,14,r,[INFO:    41] S: 3 0 14
1537479037.010848,14,14,r,[INFO:    41] Radio DC: 3.27
1537479046.981292,14,14,r,[INFO:    51] S: 4 0 14
1537479046.981292,14,14,r,[INFO:    51] S: 5 0 14
1537479047.014050,14,14,r,[INFO:    51] Radio DC: 3.35
1537479056.981471,14,14,r,[INFO:    61] S: 6 0 14
1537479056.981471,14,14,r,[INFO:    61] S: 7 0 14
1537479057.019699,14,14,r,[INFO:    61] Radio DC: 3.41
1537479065.833374,14,14,r,[INFO:    70] Bootstrap phase ends.
1537479065.833374,14,14,r,[INFO:    70] Set as inactive, goes to sleep.
1537479065.876693,14,14,r,[INFO:    70] Radio DC: 2.99
1537479156.700627,14,14,r,[INFO:   160] S: 8 0 14
1537479156.700627,14,14,r,[INFO:   160] S: 9 0 14
1537479156.700627,14,14,r,[INFO:   160] Radio DC: 0.19
1537479165.851238,14,14,r,[INFO:   170] Set as inactive, goes to sleep.
1537479165.851238,14,14,r,[INFO:   170] Radio DC: 0.07
1537478995.671767,3,3,r,[INFO: Main      ] Starting Contiki-NG-3588d33-dirty
1537478995.801060,3,3,r,[INFO: Main      ]  Net: nullnet
1537478995.801060,3,3,r,[INFO: Main      ]  MAC: nullmac
1537478995.801060,3,3,r,[INFO: Main      ] Link-layer address 0300.0000.0000.0000
1537478995.801060,3,3,r,[INFO: Sky       ] Node id: 3
1537478995.801060,3,3,r,[INFO: Sky       ] nullmac, rf channel 26
1537478995.801060,3,3,r,[INFO: DebugPrint] Starting 'Debug Print Task'
1537478995.801060,3,3,r,[INFO: DebugPrint] Buffer size: 1024B
1537478995.801060,3,3,r,[INFO:     0] Starting GMW protothread (source node)
1537478995.801060,3,3,r,[INFO:     0] t_ctrl=8ms, t_data=8ms, t_cont=5ms, data=8b, slots=71, tx=3, hop=5, scale=1
1537478996.179917,3,3,r,[WARN:     0] A full control structure does not fit in a packet!
1537478996.179917,3,3,r,[WARN:     0] Reduce control size or use static schedule/config.
1537478996.179917,3,3,r,[INFO:     0] Radio DC: 22.77
1537479006.488425,3,3,r,[INFO:    10] S: 1 0 3
1537479006.518124,3,3,r,[INFO:    10] Radio DC: 2.36
1537479016.817828,3,3,r,[INFO:    20] S: 2 0 3
1537479016.817828,3,3,r,[INFO:    21] Radio DC: 2.61
1537479026.948252,3,3,r,[INFO:    30] S: 3 0 3
1537479026.978390,3,3,r,[INFO:    31] Radio DC: 2.84
1537479036.979549,3,3,r,[INFO:    40] S: 4 0 3
1537479037.009469,3,3,r,[INFO:    40] S: 5 0 3
1537479037.009469,3,3,r,[INFO:    41] Radio DC: 3.03
1537479046.978996,3,3,r,[INFO:    50] S: 6 0 3
1537479047.008765,3,3,r,[INFO:    50] S: 7 0 3
1537479047.008765,3,3,r,[INFO:    51] Radio DC: 3.16
1537479056.979253,3,3,r,[INFO:    60] S: 8 0 3
1537479057.010807,3,3,r,[INFO:    60] S: 9 0 3
1537479057.010807,3,3,r,[INFO:    61] Radio DC: 3.23
1537479066.228378,3,3,r,[INFO:    70] Bootstrap phase ends.
1537479066.258384,3,3,r,[INFO:    70] S: 10 0 3
1537479066.258384,3,3,r,[INFO:    70] Radio DC: 2.83
1537479076.228149,3,3,r,[INFO:    80] S: 11 0 3
1537479076.228149,3,3,r,[INFO:    80] Radio DC: 0.22
1537479086.228204,3,3,r,[INFO:    90] S: 12 0 3
1537479086.228204,3,3,r,[INFO:    90] Radio DC: 0.27
1537479096.228420,3,3,r,[INFO:   100] S: 13 0 3
1537479096.228420,3,3,r,[INFO:   100] Radio DC: 0.22
1537479106.228451,3,3,r,[INFO:   110] S: 14 0 3
1537479106.228451,3,3,r,[INFO:   110] Radio DC: 0.22
1537479116.228169,3,3,r,[INFO:   120] S: 15 0 3
1537479116.228169,3,3,r,[INFO:   120] Radio DC: 0.22
1537479126.228279,3,3,r,[INFO:   130] S: 16 0 3
1537479126.228279,3,3,r,[INFO:   130] Radio DC: 0.22
1537479136.228394,3,3,r,[INFO:   140] S: 17 0 3
1537479136.228394,3,3,r,[INFO:   140] Radio DC: 0.24
1537479146.228143,3,3,r,[INFO:   150] S: 18 0 3
1537479146.228143,3,3,r,[INFO:   150] Radio DC: 0.22
1537479156.699542,3,3,r,[INFO:   160] S: 19 0 3
1537479156.699542,3,3,r,[INFO:   160] S: 20 0 3
1537479156.699542,3,3,r,[INFO:   160] S: 21 0 3
1537479156.740518,3,3,r,[INFO:   160] S: 22 0 3
1537479156.740518,3,3,r,[INFO:   160] Radio DC: 1.92
1537479166.227848,3,3,r,[INFO:   170] S: 23 0 3
1537479166.227848,3,3,r,[INFO:   170] Radio DC: 0.23
1537479176.229089,3,3,r,[INFO:   180] S: 24 0 3
1537479176.229089,3,3,r,[INFO:   180] Radio DC: 0.22
1537478998.110778,13,13,r,[INFO: Main      ] Starting Contiki-NG-3588d33-dirty
1537478998.110778,13,13,r,[INFO: Main      ]  Net: nullnet
1537478998.110778,13,13,r,[INFO: Main      ]  MAC: nullmac
1537478998.110778,13,13,r,[INFO: Main      ] Link-layer address 0d00.0000.0000.0000
1537478998.110778,13,13,r,[INFO: Sky       ] Node id: 13
1537478998.110778,13,13,r,[INFO: Sky       ] nullmac, rf channel 26
1537478998.110778,13,13,r,[INFO: DebugPrint] Starting 'Debug Print Task'
1537478998.110778,13,13,r,[INFO: DebugPrint] Buffer size: 1024B
1537478998.110778,13,13,r,[INFO:     1] Starting GMW protothread (source node)
1537478998.189929,13,13,r,[INFO:     1] t_ctrl=8ms, t_data=8ms, t_cont=5ms, data=8b, slots=71, tx=3, hop=5, scale=1
1537479006.508966,13,13,r,[WARN:     1] A full control structure does not fit in a packet!
1537479006.508966,13,13,r,[WARN:     1] Reduce control size or use static schedule/config.
1537479006.508966,13,13,r,[INFO:     8] Radio DC: 90.19
1537479016.817195,13,13,r,[INFO:    18] S: 1 0 13
1537479016.858191,13,13,r,[INFO:    18] Radio DC: 41.78
1537479026.967623,13,13,r,[INFO:    28] S: 2 0 13
1537479026.967623,13,13,r,[INFO:    28] S: 3 0 13
1537479026.967623,13,13,r,[INFO:    28] Radio DC: 28.26
1537479036.987229,13,13,r,[INFO:    38] S: 4 0 13
1537479036.987229,13,13,r,[INFO:    38] S: 5 0 13
1537479036.987229,13,13,r,[INFO:    38] S: 6 0 13
1537479036.987229,13,13,r,[INFO:    38] Radio DC: 21.86
1537479046.986881,13,13,r,[INFO:    48] S: 7 0 13
1537479046.986881,13,13,r,[INFO:    48] S: 8 0 13
1537479046.986881,13,13,r,[INFO:    48] S: 9 0 13
1537479046.986881,13,13,r,[INFO:    48] Radio DC: 18.12
1537479056.986203,13,13,r,[INFO:    58] S: 10 0 13
1537479056.986203,13,13,r,[INFO:    58] S: 11 0 13
1537479056.986203,13,13,r,[INFO:    58] S: 12 0 13
1537479056.986203,13,13,r,[INFO:    58] Radio DC: 15.64
1537479065.827380,13,13,r,[INFO:    67] Bootstrap phase ends.
1537479065.868581,13,13,r,[INFO:    67] Set as inactive, goes to sleep.
1537479065.868581,13,13,r,[INFO:    67] Radio DC: 13.60
1537479156.697171,13,13,r,[INFO:   158] S: 13 0 13
1537479156.697171,13,13,r,[INFO:   158] S: 14 0 13
1537479156.729782,13,13,r,[INFO:   158] Radio DC: 0.27
1537479165.826236,13,13,r,[INFO:   167] Set as inactive, goes to sleep.
1537479165.826236,13,13,r,[INFO:   167] Radio DC: 0.07
1537478995.692466,10,10,r,[INFO: Main      ] Starting Contiki-NG-3588d33-dirty
1537478995.692466,10,10,r,[INFO: Main      ]  Net: nullnet
1537478995.692466,10,10,r,[INFO: Main      ]  MAC: nullmac
1537478995.692466,10,10,r,[INFO: Main      ] Link-layer address 0a00.0000.0000.0000
1537478995.692466,10,10,r,[INFO: Sky       ] Node id: 10
1537478995.692466,10,10,r,[INFO: Sky       ] nullmac, rf channel 26
1537478995.692466,10,10,r,[INFO: DebugPrint] Starting 'Debug Print Task'
1537478995.692466,10,10,r,[INFO: DebugPrint] Buffer size: 1024B
1537478995.760446,10,10,r,[INFO:     0] Starting GMW protothread (source node)
1537478995.760446,10,10,r,[INFO:     0] t_ctrl=8ms, t_data=8ms, t_cont=5ms, data=8b, slots=71, tx=3, hop=5, scale=1
1537478996.161768,10,10,r,[WARN:     0] A full control structure does not fit in a packet!
1537478996.192821,10,10,r,[WARN:     0] Reduce control size or use static schedule/config.
1537478996.192821,10,10,r,[INFO:     0] Radio DC: 25.84
1537479006.490473,10,10,r,[INFO:    10] S: 1 0 10
1537479006.490473,10,10,r,[INFO:    10] Radio DC: 2.64
1537479016.820415,10,10,r,[INFO:    20] S: 2 0 10
1537479016.820415,10,10,r,[INFO:    21] Radio DC: 2.78
1537479026.951296,10,10,r,[INFO:    30] S: 3 0 10
1537479026.951296,10,10,r,[INFO:    30] S: 4 0 10
1537479026.951296,10,10,r,[INFO:    31] Radio DC: 3.05
1537479036.981761,10,10,r,[INFO:    40] S: 5 0 10
1537479037.043768,10,10,r,[INFO:    40] S: 6 0 10
1537479037.043768,10,10,r,[INFO:    40] S: 7 0 10
1537479037.043768,10,10,r,[INFO:    41] Radio DC: 3.19
1537479046.981875,10,10,r,[INFO:    50] S: 8 0 10
1537479046.981875,10,10,r,[INFO:    50] S: 9 0 10
1537479047.019562,10,10,r,[INFO:    50] S: 10 0 10
1537479047.019562,10,10,r,[INFO:    51] Radio DC: 3.28
1537479056.982316,10,10,r,[INFO:    60] S: 11 0 10
1537479056.982316,10,10,r,[INFO:    60] S: 12 0 10
1537479057.019675,10,10,r,[INFO:    60] S: 13 0 10
1537479057.019675,10,10,r,[INFO:    61] Radio DC: 3.32
1537479065.833252,10,10,r,[INFO:    70] Bootstrap phase ends.
1537479065.833252,10,10,r,[INFO:    70] Set as inactive, goes to sleep.
1537479065.876486,10,10,r,[INFO:    70] Radio DC: 2.91
1537479156.704497,10,10,r,[INFO:   160] S: 14 0 10
1537479156.704497,10,10,r,[INFO:   160] S: 15 0 10
1537479156.704497,10,10,r,[INFO:   160] S: 16 0 10
1537479156.704497,10,10,r,[INFO:   160] S: 17 0 10
1537479156.704497,10,10,r,[INFO:   160] Radio DC: 0.19
1537479165.850837,10,10,r,[INFO:   170] Set as inactive, goes to sleep.
1537479165.850837,10,10,r,[INFO:   170] Radio DC: 0.08
1537478995.712678,32,32,r,[INFO: Main      ] Starting Contiki-NG-3588d33-dirty
1537478995.712678,32,32,r,[INFO: Main      ]  Net: nullnet
1537478995.712678,32,32,r,[INFO: Main      ]  MAC: nullmac
1537478995.712678,32,32,r,[INFO: Main      ] Link-layer address 2000.0000.0000.0000
1537478995.712678,32,32,r,[INFO: Sky       ] Node id: 32
1537478995.712678,32,32,r,[INFO: Sky       ] nullmac, rf channel 26
1537478995.712678,32,32,r,[INFO: DebugPrint] Starting 'Debug Print Task'
1537478995.712678,32,32,r,[INFO: DebugPrint] Buffer size: 1024B
1537478995.797276,32,32,r,[INFO:     0] Starting GMW protothread (source node)
1537478995.797276,32,32,r,[INFO:     0] t_ctrl=8ms, t_data=8ms, t_cont=5ms, data=8b, slots=71, tx=3, hop=5, scale=1
1537478995.863104,32,32,r,[WARN:     0] A full control structure does not fit in a packet!
1537478995.863104,32,32,r,[WARN:     0] Reduce control size or use static schedule/config.
1537478995.899554,32,32,r,[ERROR:    0] Period is too short or buggy slot/round repeat settings. Round aborted.
1537478995.899554,32,32,r,[INFO:     0] Radio DC: 33.75
1537479006.490834,32,32,r,[INFO:    10] Radio DC: 1.87
1537479016.820893,32,32,r,[INFO:    20] S: 1 0 32
1537479016.820893,32,32,r,[INFO:    21] Radio DC: 2.54
1537479026.951201,32,32,r,[INFO:    30] S: 2 0 32
1537479026.951201,32,32,r,[INFO:    30] S: 3 0 32
1537479026.984119,32,32,r,[INFO:    31] Radio DC: 2.89
1537479036.980782,32,32,r,[INFO:    40] S: 4 0 32
1537479037.010402,32,32,r,[INFO:    40] S: 5 0 32
1537479037.010402,32,32,r,[INFO:    40] S: 6 0 32
1537479037.010402,32,32,r,[INFO:    41] Radio DC: 3.18
1537479046.981585,32,32,r,[INFO:    50] S: 7 0 32
1537479047.010783,32,32,r,[INFO:    50] S: 8 0 32
1537479047.010783,32,32,r,[INFO:    50] S: 9 0 32
1537479047.010783,32,32,r,[INFO:    51] Radio DC: 3.33
1537479056.981400,32,32,r,[INFO:    60] S: 10 0 32
1537479056.981400,32,32,r,[INFO:    60] S: 11 0 32
1537479057.019860,32,32,r,[INFO:    60] S: 12 0 32
1537479057.019860,32,32,r,[INFO:    61] Radio DC: 3.43
1537479065.833372,32,32,r,[INFO:    70] Bootstrap phase ends.
1537479065.833372,32,32,r,[INFO:    70] Set as inactive, goes to sleep.
1537479065.881719,32,32,r,[INFO:    70] Radio DC: 3.00
1537479156.700711,32,32,r,[INFO:   160] S: 13 0 32
1537479156.700711,32,32,r,[INFO:   160] Radio DC: 0.21
1537479165.851922,32,32,r,[INFO:   170] Set as inactive, goes to sleep.
1537479165.851922,32,32,r,[INFO:   170] Radio DC: 0.07
1537478995.694886,17,17,r,[INFO: Main      ] Starting Contiki-NG-3588d33-dirty
1537478995.694886,17,17,r,[INFO: Main      ]  Net: nullnet
1537478995.764939,17,17,r,[INFO: Main      ]  MAC: nullmac
1537478995.764939,17,17,r,[INFO: Main      ] Link-layer address 1100.0000.0000.0000
1537478995.764939,17,17,r,[INFO: Sky       ] Node id: 17
1537478995.764939,17,17,r,[INFO: Sky       ] nullmac, rf channel 26
1537478995.764939,17,17,r,[INFO: DebugPrint] Starting 'Debug Print Task'
1537478995.764939,17,17,r,[INFO: DebugPrint] Buffer size: 1024B
1537478995.764939,17,17,r,[INFO:     0] Starting GMW protothread (source node)
1537478995.764939,17,17,r,[INFO:     0] t_ctrl=8ms, t_data=8ms, t_cont=5ms, data=8b, slots=71, tx=3, hop=5, scale=1
1537479006.492065,17,17,r,[WARN:     0] A full control structure does not fit in a packet!
1537479006.522808,17,17,r,[WARN:     0] Reduce control size or use static schedule/config.
1537479006.522808,17,17,r,[INFO:    10] Radio DC: 91.50
1537479016.821281,17,17,r,[INFO:    20] Radio DC: 47.96
1537479026.950582,17,17,r,[INFO:    31] S: 1 0 17
1537479026.950582,17,17,r,[INFO:    31] Radio DC: 33.49
1537479036.983047,17,17,r,[INFO:    41] S: 2 0 17
1537479036.983047,17,17,r,[INFO:    41] S: 3 0 17
1537479037.014398,17,17,r,[INFO:    41] Radio DC: 26.22
1537479046.982062,17,17,r,[INFO:    51] S: 4 0 17
1537479046.982062,17,17,r,[INFO:    51] S: 5 0 17
1537479047.020735,17,17,r,[INFO:    51] Radio DC: 21.81
1537479056.981566,17,17,r,[INFO:    61] S: 6 0 17
1537479056.981566,17,17,r,[INFO:    61] S: 7 0 17
1537479057.019536,17,17,r,[INFO:    61] Radio DC: 18.84
1537479065.833369,17,17,r,[INFO:    69] Bootstrap phase ends.
1537479065.833369,17,17,r,[INFO:    69] Set as inactive, goes to sleep.
1537479065.881400,17,17,r,[INFO:    69] Radio DC: 16.47
1537479156.700476,17,17,r,[INFO:   160] S: 8 0 17
1537479156.700476,17,17,r,[INFO:   160] S: 9 0 17
1537479156.700476,17,17,r,[INFO:   160] Radio DC: 0.26
1537479165.850754,17,17,r,[INFO:   169] Set as inactive, goes to sleep.
1537479165.850754,17,17,r,[INFO:   169] Radio DC: 0.07
1537479256.691517,14,14,r,[INFO:   260] S: 10 0 14
1537479256.722044,14,14,r,[INFO:   260] S: 11 0 14
1537479256.722044,14,14,r,[INFO:   260] Radio DC: 0.19
1537479265.820538,14,14,r,[INFO:   270] Set as inactive, goes to sleep.
1537479265.859803,14,14,r,[INFO:   270] Radio DC: 0.07
1537479356.690690,14,14,r,[INFO:   360] S: 12 0 14
1537479356.690690,14,14,r,[INFO:   360] S: 13 0 14
1537479356.723752,14,14,r,[INFO:   360] Radio DC: 0.19
1537479365.820575,14,14,r,[INFO:   370] Set as inactive, goes to sleep.
1537479365.820575,14,14,r,[INFO:   370] Radio DC: 0.07
1537479456.690764,14,14,r,[INFO:   460] S: 14 0 14
1537479456.690764,14,14,r,[INFO:   460] S: 15 0 14
1537479456.690764,14,14,r,[INFO:   460] Radio DC: 0.19
1537479465.832700,14,14,r,[INFO:   470] Set as inactive, goes to sleep.
1537479465.832700,14,14,r,[INFO:   470] Radio DC: 0.07
1537479256.696043,26,26,r,[INFO:   260] S: 15 0 26
1537479256.696043,26,26,r,[INFO:   260] S: 16 0 26
1537479256.729072,26,26,r,[INFO:   260] Radio DC: 0.19
1537479265.825345,26,26,r,[INFO:   270] Set as inactive, goes to sleep.
1537479265.825345,26,26,r,[INFO:   270] Radio DC: 0.07
1537479356.695599,26,26,r,[INFO:   360] S: 17 0 26
1537479356.695599,26,26,r,[INFO:   360] S: 18 0 26
1537479356.695599,26,26,r,[INFO:   360] Radio DC: 0.18
1537479365.838896,26,26,r,[INFO:   370] Set as inactive, goes to sleep.
1537479365.838896,26,26,r,[INFO:   370] Radio DC: 0.07
1537479456.686294,26,26,r,[INFO:   460] S: 19 0 26
1537479456.716937,26,26,r,[INFO:   460] S: 20 0 26
1537479456.716937,26,26,r,[INFO:   460] Radio DC: 0.18
1537479465.815854,26,26,r,[INFO:   470] Set as inactive, goes to sleep.
1537479465.815854,26,26,r,[INFO:   470] Radio DC: 0.07
1537479185.853760,1,1,r,R: 25 0 2
1537479185.884083,1,1,r,R: 25 0 3
1537479185.930798,1,1,r,R: 30 0 28
1537479185.967176,1,1,r,R: 28 0 18
1537479186.006875,1,1,r,R: 26 0 15
1537479186.220848,1,1,r,R: 17 0 23
1537479186.250571,1,1,r,[INFO:   190] Radio DC: 0.25
1537479186.250571,1,1,r,[INFO:   190] PRR: 10000 RCVD:226 TOT:226 Missed: 0
1537479195.854347,1,1,r,R: 26 0 2
1537479195.884756,1,1,r,R: 26 0 3
1537479195.930691,1,1,r,R: 31 0 28
1537479195.970721,1,1,r,R: 29 0 18
1537479196.000036,1,1,r,R: 27 0 15
1537479196.221034,1,1,r,R: 18 0 23
1537479196.250793,1,1,r,[INFO:   200] Radio DC: 0.26
1537479196.250793,1,1,r,[INFO:   200] PRR: 10000 RCVD:232 TOT:232 Missed: 0
1537479205.854959,1,1,r,R: 27 0 2
1537479205.884987,1,1,r,R: 27 0 3
1537479205.930567,1,1,r,R: 32 0 28
1537479206.000576,1,1,r,R: 28 0 15
1537479206.221153,1,1,r,R: 19 0 23
1537479206.251184,1,1,r,[INFO:   210] Radio DC: 0.29
1537479206.251184,1,1,r,[INFO:   210] PRR: 9957 RCVD:237 TOT:238 Missed: 1
1537479215.854222,1,1,r,R: 28 0 2
1537479215.885205,1,1,r,R: 28 0 3
1537479215.931065,1,1,r,R: 33 0 28
1537479215.974344,1,1,r,R: 30 0 18
1537479216.007318,1,1,r,R: 29 0 15
1537479216.221149,1,1,r,R: 20 0 23
1537479216.251101,1,1,r,[INFO:   220] Radio DC: 0.25
1537479216.251101,1,1,r,[INFO:   220] PRR: 9959 RCVD:243 TOT:244 Missed: 1
1537479225.854712,1,1,r,R: 29 0 2
1537479225.884573,1,1,r,R: 29 0 3
1537479225.930571,1,1,r,R: 34 0 28
1537479225.960598,1,1,r,R: 31 0 18
1537479226.000571,1,1,r,R: 30 0 15
1537479226.221024,1,1,r,R: 21 0 23
1537479226.251010,1,1,r,[INFO:   230] Radio DC: 0.26
1537479226.251010,1,1,r,[INFO:   230] PRR: 9960 RCVD:249 TOT:250 Missed: 1
1537479235.857939,1,1,r,R: 30 0 2
1537479235.887186,1,1,r,R: 30 0 3
1537479235.930664,1,1,r,R: 35 0 28
1537479235.960851,1,1,r,R: 32 0 18
1537479236.000678,1,1,r,R: 31 0 15
1537479236.221031,1,1,r,R: 22 0 23
1537479236.250535,1,1,r,[INFO:   240] Radio DC: 0.24
1537479236.250535,1,1,r,[INFO:   240] PRR: 9960 RCVD:255 TOT:256 Missed: 1
1537479245.853816,1,1,r,R: 31 0 2
1537479245.884843,1,1,r,R: 31 0 3
1537479245.930785,1,1,r,R: 36 0 28
1537479245.976104,1,1,r,R: 33 0 18
1537479246.005501,1,1,r,R: 32 0 15
1537479246.221194,1,1,r,R: 23 0 23
1537479246.250838,1,1,r,[INFO:   250] Radio DC: 0.25
1537479246.250838,1,1,r,[INFO:   250] PRR: 9961 RCVD:261 TOT:262 Missed: 1
1537479256.282560,1,1,r,R: 11 0 4
1537479256.312613,1,1,r,R: 32 0 2
1537479256.342401,1,1,r,R: 14 0 8
1537479256.342401,1,1,r,R: 32 0 3
1537479256.381069,1,1,r,R: 15 0 33
1537479256.381069,1,1,r,R: 19 0 6
1537479256.381069,1,1,r,R: 37 0 28
1537479256.424671,1,1,r,R: 18 0 10
1537479256.424671,1,1,r,R: 20 0 6
1537479256.459502,1,1,r,R: 38 0 28
1537479256.459502,1,1,r,R: 33 0 15
1537479256.497325,1,1,r,R: 15 0 16
1537479256.497325,1,1,r,R: 14 0 32
1537479256.497325,1,1,r,R: 12 0 4
1537479256.534523,1,1,r,R: 33 0 2
1537479256.534523,1,1,r,R: 15 0 8
1537479256.570557,1,1,r,R: 33 0 3
1537479256.570557,1,1,r,R: 13 0 4
1537479256.609469,1,1,r,R: 14 0 4
1537479256.609469,1,1,r,R: 35 0 2
1537479256.648250,1,1,r,R: 17 0 8
1537479256.648250,1,1,r,R: 35 0 3
1537479256.684210,1,1,r,R: 18 0 33
1537479256.684210,1,1,r,R: 34 0 15
1537479256.716147,1,1,r,R: 16 0 16
1537479256.716147,1,1,r,[INFO:   260] Sent Ack(id, slot): 65535 0
1537479256.716147,1,1,r,[INFO:   260] Radio DC: 2.66
1537479256.716147,1,1,r,[INFO:   260] PRR: 9965 RCVD:286 TOT:287 Missed: 1
1537479265.852593,1,1,r,R: 36 0 2
1537479265.881867,1,1,r,R: 36 0 3
1537479265.932782,1,1,r,R: 42 0 28
1537479265.972408,1,1,r,R: 37 0 18
1537479266.002491,1,1,r,R: 35 0 15
1537479266.221239,1,1,r,R: 26 0 23
1537479266.250575,1,1,r,[INFO:   270] Radio DC: 0.26
1537479266.250575,1,1,r,[INFO:   270] PRR: 9965 RCVD:292 TOT:293 Missed: 1
1537479275.857840,1,1,r,R: 37 0 2
1537479275.886861,1,1,r,R: 37 0 3
1537479275.931093,1,1,r,R: 43 0 28
1537479275.964556,1,1,r,R: 38 0 18
1537479276.002732,1,1,r,R: 36 0 15
1537479276.220921,1,1,r,R: 27 0 23
1537479276.250446,1,1,r,[INFO:   280] Radio DC: 0.25
