# timestamp,observer_id,node_id,direction,output
1570095181.912694,1,1,r,[INFO:     0] Sent acks: 2
1570095181.912694,1,1,r,[INFO:     0] Radio DC: 1.43
1570095183.881134,1,1,r,[INFO:     0] control sent on channel 22
1570095183.912678,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095183.912678,1,1,r,[INFO:     0] Sent acks: 2
1570095183.912678,1,1,r,[INFO:     0] Radio DC: 1.43
1570095185.881181,1,1,r,[INFO:     0] control sent on channel 14
1570095185.912372,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095185.912372,1,1,r,[INFO:     0] Sent acks: 2
1570095185.912372,1,1,r,[INFO:     0] Radio DC: 1.43
1570095187.882138,1,1,r,[INFO:     0] control sent on channel 21
1570095187.882138,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095187.918019,1,1,r,[INFO:     0] Sent acks: 2
1570095187.918019,1,1,r,[INFO:     0] Radio DC: 1.43
1570095189.881767,1,1,r,[INFO:     0] control sent on channel 13
1570095189.881767,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095189.917318,1,1,r,[INFO:     0] Sent acks: 2
1570095189.917318,1,1,r,[INFO:     0] Radio DC: 1.43
1570095191.881864,1,1,r,[INFO:     0] control sent on channel 20
1570095191.881864,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095191.922399,1,1,r,[INFO:     0] Sent acks: 2
1570095191.922399,1,1,r,[INFO:     0] Radio DC: 1.43
1570095193.881985,1,1,r,[INFO:     0] control sent on channel 12
1570095193.881985,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095193.919485,1,1,r,[INFO:     0] Sent acks: 2
1570095193.919485,1,1,r,[INFO:     0] Radio DC: 1.43
1570095195.882273,1,1,r,[INFO:     0] control sent on channel 19
1570095195.882273,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095195.918040,1,1,r,[INFO:     0] Sent acks: 2
1570095195.918040,1,1,r,[INFO:     0] Radio DC: 1.43
1570095197.881899,1,1,r,[INFO:     0] control sent on channel 11
1570095197.881899,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095197.918050,1,1,r,[INFO:     0] Sent acks: 2
1570095197.918050,1,1,r,[INFO:     0] Radio DC: 1.43
1570095199.892544,1,1,r,[INFO:     0] control sent on channel 18
1570095199.892544,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095199.928399,1,1,r,[INFO:     0] Sent acks: 2
1570095199.928399,1,1,r,[INFO:     0] Radio DC: 1.43
1570095201.881609,1,1,r,[INFO:     0] control sent on channel 26
1570095201.881609,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095201.917453,1,1,r,[INFO:     0] Sent acks: 2
1570095201.917453,1,1,r,[INFO:     0] Radio DC: 1.43
1570095203.881598,1,1,r,[INFO:     0] control sent on channel 17
1570095203.881598,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095203.918024,1,1,r,[INFO:     0] Sent acks: 2
1570095203.918024,1,1,r,[INFO:     0] Radio DC: 1.43
1570095205.882560,1,1,r,[INFO:     0] control sent on channel 24
1570095205.882560,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095205.921607,1,1,r,[INFO:     0] Sent acks: 2
1570095205.921607,1,1,r,[INFO:     0] Radio DC: 1.43
1570095207.881746,1,1,r,[INFO:     0] control sent on channel 16
1570095207.881746,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095207.917608,1,1,r,[INFO:     0] Sent acks: 2
1570095207.917608,1,1,r,[INFO:     0] Radio DC: 1.43
1570095209.881762,1,1,r,[INFO:     0] control sent on channel 23
1570095209.881762,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095209.922291,1,1,r,[INFO:     0] Sent acks: 2
1570095209.922291,1,1,r,[INFO:     0] Radio DC: 1.43
1570095211.882546,1,1,r,[INFO:     0] control sent on channel 15
1570095211.882546,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095211.941776,1,1,r,[INFO:     0] Sent acks: 2
1570095211.941776,1,1,r,[INFO:     0] Radio DC: 1.43
1570095213.881818,1,1,r,[INFO:     0] control sent on channel 22
1570095213.881818,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095213.917968,1,1,r,[INFO:     0] Sent acks: 2
1570095213.917968,1,1,r,[INFO:     0] Radio DC: 1.43
1570095215.881840,1,1,r,[INFO:     0] control sent on channel 14
1570095215.881840,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095215.917817,1,1,r,[INFO:     0] Sent acks: 2
1570095215.917817,1,1,r,[INFO:     0] Radio DC: 1.43
1570095217.881808,1,1,r,[INFO:     0] control sent on channel 21
1570095217.881808,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095217.917727,1,1,r,[INFO:     0] Sent acks: 2
1570095217.917727,1,1,r,[INFO:     0] Radio DC: 1.43
1570095219.881911,1,1,r,[INFO:     0] control sent on channel 13
1570095219.881911,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095219.917712,1,1,r,[INFO:     0] Sent acks: 2
1570095219.917712,1,1,r,[INFO:     0] Radio DC: 1.43
1570095221.881963,1,1,r,[INFO:     0] control sent on channel 20
1570095221.881963,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095221.917920,1,1,r,[INFO:     0] Sent acks: 2
1570095221.917920,1,1,r,[INFO:     0] Radio DC: 1.43
1570095223.881093,1,1,r,[INFO:     0] control sent on channel 12
1570095223.881093,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095223.917743,1,1,r,[INFO:     0] Sent acks: 2
1570095223.917743,1,1,r,[INFO:     0] Radio DC: 1.43
1570095225.881927,1,1,r,[INFO:     0] control sent on channel 19
1570095225.881927,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095225.922538,1,1,r,[INFO:     0] Sent acks: 2
1570095225.922538,1,1,r,[INFO:     0] Radio DC: 1.43
1570095227.882060,1,1,r,[INFO:     0] control sent on channel 11
1570095227.882060,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095227.882060,1,1,r,[INFO:     0] Sent acks: 2
1570095227.922759,1,1,r,[INFO:     0] Radio DC: 1.43
1570095229.882061,1,1,r,[INFO:     0] control sent on channel 18
1570095229.882061,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095229.918072,1,1,r,[INFO:     0] Sent acks: 2
1570095229.918072,1,1,r,[INFO:     0] Radio DC: 1.43
1570095231.882119,1,1,r,[INFO:     0] control sent on channel 26
1570095231.882119,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095231.922375,1,1,r,[INFO:     0] Sent acks: 2
1570095231.922375,1,1,r,[INFO:     0] Radio DC: 1.43
1570095233.882141,1,1,r,[INFO:     0] control sent on channel 17
1570095233.882141,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095233.882141,1,1,r,[INFO:     0] Sent acks: 2
1570095233.930274,1,1,r,[INFO:     0] Radio DC: 1.43
1570095235.882186,1,1,r,[INFO:     0] control sent on channel 24
1570095235.882186,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095235.917853,1,1,r,[INFO:     0] Sent acks: 2
1570095235.917853,1,1,r,[INFO:     0] Radio DC: 1.43
1570095237.881799,1,1,r,[INFO:     0] control sent on channel 16
1570095237.881799,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095237.922334,1,1,r,[INFO:     0] Sent acks: 2
1570095237.922334,1,1,r,[INFO:     0] Radio DC: 1.43
1570095239.881576,1,1,r,[INFO:     0] control sent on channel 23
1570095239.881576,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095239.922348,1,1,r,[INFO:     0] Sent acks: 2
1570095239.922348,1,1,r,[INFO:     0] Radio DC: 1.43
1570095241.882273,1,1,r,[INFO:     0] control sent on channel 15
1570095241.882273,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095241.882273,1,1,r,[INFO:     0] Sent acks: 2
1570095241.923165,1,1,r,[INFO:     0] Radio DC: 1.43
1570095243.881670,1,1,r,[INFO:     0] control sent on channel 22
1570095243.881670,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095243.917974,1,1,r,[INFO:     0] Sent acks: 2
1570095243.917974,1,1,r,[INFO:     0] Radio DC: 1.43
1570095245.881633,1,1,r,[INFO:     0] control sent on channel 14
1570095245.881633,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095245.920562,1,1,r,[INFO:     0] Sent acks: 2
1570095245.920562,1,1,r,[INFO:     0] Radio DC: 1.42
1570095247.881741,1,1,r,[INFO:     0] control sent on channel 21
1570095247.881741,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095247.918009,1,1,r,[INFO:     0] Sent acks: 2
1570095247.918009,1,1,r,[INFO:     0] Radio DC: 1.42
1570095249.881680,1,1,r,[INFO:     0] control sent on channel 13
1570095249.881680,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095249.922193,1,1,r,[INFO:     0] Sent acks: 2
1570095249.922193,1,1,r,[INFO:     0] Radio DC: 1.42
1570095251.894145,1,1,r,[INFO:     0] control sent on channel 20
1570095251.894145,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095251.894145,1,1,r,[INFO:     0] Sent acks: 2
1570095251.894145,1,1,r,[INFO:     0] Radio DC: 1.42
1570095253.893660,1,1,r,[INFO:     0] control sent on channel 12
1570095253.893660,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095253.893660,1,1,r,[INFO:     0] Sent acks: 2
1570095253.893660,1,1,r,[INFO:     0] Radio DC: 1.42
1570095255.894566,1,1,r,[INFO:     0] control sent on channel 19
1570095255.894566,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095255.894566,1,1,r,[INFO:     0] Sent acks: 2
1570095255.894566,1,1,r,[INFO:     0] Radio DC: 1.42
1570095257.893789,1,1,r,[INFO:     0] control sent on channel 11
1570095257.893789,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095257.893789,1,1,r,[INFO:     0] Sent acks: 2
1570095257.893789,1,1,r,[INFO:     0] Radio DC: 1.42
1570095259.893822,1,1,r,[INFO:     0] control sent on channel 18
1570095259.893822,1,1,r,[INFO:     0] Received 0 out of 0 packets. PRR: 4294967295
1570095259.893822,1,1,r,[INFO:     0] Sent acks: 2
1570095259.893822,1,1,r,[INFO:     0] Radio DC: 1.42
1570094963.876466,3,3,r,[INFO:     0] Radio DC: 1.76
1570094965.876580,3,3,r,[INFO:     0] Radio DC: 1.76
1570094967.885596,3,3,r,[INFO:     0] Radio DC: 1.76
1570094969.877106,3,3,r,[INFO:     0] Radio DC: 1.76
1570094971.918602,3,3,r,[INFO:     0] Radio DC: 1.76
1570094973.899019,3,3,r,[INFO:     0] Radio DC: 1.76
1570094975.899059,3,3,r,[INFO:     0] Radio DC: 1.76
1570094977.897324,3,3,r,[INFO:     0] Radio DC: 1.76
1570094979.899138,3,3,r,[INFO:     0] Radio DC: 1.76
1570094981.876169,3,3,r,[INFO:     0] Radio DC: 1.76
1570094983.899257,3,3,r,[INFO:     0] Radio DC: 1.76
1570094985.876318,3,3,r,[INFO:     0] Radio DC: 1.76
1570094987.899267,3,3,r,[INFO:     0] Radio DC: 1.76
1570094989.876400,3,3,r,[INFO:     0] Radio DC: 1.76
1570094991.876483,3,3,r,[INFO:     0] Radio DC: 1.76
1570094993.876507,3,3,r,[INFO:     0] Radio DC: 1.76
1570094995.886830,3,3,r,[INFO:     0] Radio DC: 1.76
1570094997.876020,3,3,r,[INFO:     0] Radio DC: 1.76
1570094999.876045,3,3,r,[INFO:     0] Radio DC: 1.76
1570095001.876846,3,3,r,[INFO:     0] Radio DC: 1.76
1570095003.886801,3,3,r,[INFO:     0] Radio DC: 1.76
1570095005.875456,3,3,r,[INFO:     0] Radio DC: 1.76
1570095007.875963,3,3,r,[INFO:     0] Radio DC: 1.76
1570095009.878981,3,3,r,[INFO:     0] Radio DC: 1.76
1570095011.876214,3,3,r,[INFO:     0] Radio DC: 1.76
1570095013.875458,3,3,r,[INFO:     0] Radio DC: 1.75
1570095015.875478,3,3,r,[INFO:     0] Radio DC: 1.75
1570095017.875456,3,3,r,[INFO:     0] Radio DC: 1.75
1570095019.875647,3,3,r,[INFO:     0] Radio DC: 1.75
1570095021.875680,3,3,r,[INFO:     0] Radio DC: 1.75
1570095023.875658,3,3,r,[INFO:     0] Radio DC: 1.75
1570095025.875579,3,3,r,[INFO:     0] Radio DC: 1.75
1570095027.875613,3,3,r,[INFO:     0] Radio DC: 1.75
1570095029.875606,3,3,r,[INFO:     0] Radio DC: 1.75
1570095031.875646,3,3,r,[INFO:     0] Radio DC: 1.75
1570095033.875400,3,3,r,[INFO:     0] Radio DC: 1.75
1570095035.875458,3,3,r,[INFO:     0] Radio DC: 1.75
1570095037.875266,3,3,r,[INFO:     0] Radio DC: 1.75
1570095039.875336,3,3,r,[INFO:     0] Radio DC: 1.75
1570095041.875376,3,3,r,[INFO:     0] Radio DC: 1.75
1570095043.875427,3,3,r,[INFO:     0] Radio DC: 1.75
1570095045.875466,3,3,r,[INFO:     0] Radio DC: 1.75
1570095047.875443,3,3,r,[INFO:     0] Radio DC: 1.75
1570095049.875507,3,3,r,[INFO:     0] Radio DC: 1.75
1570095051.875667,3,3,r,[INFO:     0] Radio DC: 1.75
1570095053.875534,3,3,r,[INFO:     0] Radio DC: 1.75
1570095055.875569,3,3,r,[INFO:     0] Radio DC: 1.75
1570095057.875602,3,3,r,[INFO:     0] Radio DC: 1.75
1570095059.875591,3,3,r,[INFO:     0] Radio DC: 1.75
1570095061.875643,3,3,r,[INFO:     0] Radio DC: 1.75
1570095063.875399,3,3,r,[INFO:     0] Radio DC: 1.75
1570095065.875478,3,3,r,[INFO:     0] Radio DC: 1.75
1570095067.875284,3,3,r,[INFO:     0] Radio DC: 1.75
1570095069.875308,3,3,r,[INFO:     0] Radio DC: 1.75
1570095071.875371,3,3,r,[INFO:     0] Radio DC: 1.75
1570095073.875396,3,3,r,[INFO:     0] Radio DC: 1.75
1570095075.875494,3,3,r,[INFO:     0] Radio DC: 1.75
1570095077.875433,3,3,r,[INFO:     0] Radio DC: 1.75
1570095079.875534,3,3,r,[INFO:     0] Radio DC: 1.75
1570095081.876533,3,3,r,[INFO:     0] Radio DC: 1.75
1570095083.875576,3,3,r,[INFO:     0] Radio DC: 1.75
1570095085.875622,3,3,r,[INFO:     0] Radio DC: 1.75
1570095087.875617,3,3,r,[INFO:     0] Radio DC: 1.75
1570095089.875592,3,3,r,[INFO:     0] Radio DC: 1.75
1570095091.875673,3,3,r,[INFO:     0] Radio DC: 1.75
1570095093.875418,3,3,r,[INFO:     0] Radio DC: 1.75
1570095095.875703,3,3,r,[INFO:     0] Radio DC: 1.75
1570095097.875478,3,3,r,[INFO:     0] Radio DC: 1.75
1570095099.875353,3,3,r,[INFO:     0] Radio DC: 1.75
1570095101.875411,3,3,r,[INFO:     0] Radio DC: 1.75
1570095103.875467,3,3,r,[INFO:     0] Radio DC: 1.75
1570095105.875485,3,3,r,[INFO:     0] Radio DC: 1.75
1570095107.875473,3,3,r,[INFO:     0] Radio DC: 1.75
1570095109.875485,3,3,r,[INFO:     0] Radio DC: 1.75
1570095111.875494,3,3,r,[INFO:     0] Radio DC: 1.75
1570095113.875520,3,3,r,[INFO:     0] Radio DC: 1.75
1570095115.875590,3,3,r,[INFO:     0] Radio DC: 1.75
1570095117.877198,3,3,r,[INFO:     0] Radio DC: 1.75
1570095119.886634,3,3,r,[INFO:     0] Radio DC: 1.74
1570095121.875680,3,3,r,[INFO:     0] Radio DC: 1.75
1570095123.875633,3,3,r,[INFO:     0] Radio DC: 1.74
1570095125.875746,3,3,r,[INFO:     0] Radio DC: 1.74
1570095127.875540,3,3,r,[INFO:     0] Radio DC: 1.74
1570095129.875361,3,3,r,[INFO:     0] Radio DC: 1.74
1570095131.875416,3,3,r,[INFO:     0] Radio DC: 1.74
1570095133.875402,3,3,r,[INFO:     0] Radio DC: 1.74
1570095135.875509,3,3,r,[INFO:     0] Radio DC: 1.74
1570095137.875541,3,3,r,[INFO:     0] Radio DC: 1.74
1570095139.875467,3,3,r,[INFO:     0] Radio DC: 1.74
1570095141.875502,3,3,r,[INFO:     0] Radio DC: 1.74
1570095143.875642,3,3,r,[INFO:     0] Radio DC: 1.74
1570095145.875626,3,3,r,[INFO:     0] Radio DC: 1.74
1570095147.875586,3,3,r,[INFO:     0] Radio DC: 1.74
1570095149.875688,3,3,r,[INFO:     0] Radio DC: 1.74
1570095151.875690,3,3,r,[INFO:     0] Radio DC: 1.74
1570095153.875684,3,3,r,[INFO:     0] Radio DC: 1.74
1570095155.875716,3,3,r,[INFO:     0] Radio DC: 1.74
1570095157.875485,3,3,r,[INFO:     0] Radio DC: 1.74
1570095159.875355,3,3,r,[INFO:     0] Radio DC: 1.74
1570095161.875439,3,3,r,[INFO:     0] Radio DC: 1.74
1570095163.875483,3,3,r,[INFO:     0] Radio DC: 1.74
1570095165.875483,3,3,r,[INFO:     0] Radio DC: 1.74
1570095167.875530,3,3,r,[INFO:     0] Radio DC: 1.74
1570095169.875520,3,3,r,[INFO:     0] Radio DC: 1.74
1570095171.875544,3,3,r,[INFO:     0] Radio DC: 1.74
1570095173.875617,3,3,r,[INFO:     0] Radio DC: 1.74
1570095175.875670,3,3,r,[INFO:     0] Radio DC: 1.74
1570095177.875596,3,3,r,[INFO:     0] Radio DC: 1.74
1570095179.875648,3,3,r,[INFO:     0] Radio DC: 1.74
1570095181.875974,3,3,r,[INFO:     0] Radio DC: 1.74
1570095183.886363,3,3,r,[INFO:     0] Radio DC: 1.74
1570095185.875447,3,3,r,[INFO:     0] Radio DC: 1.74
1570095187.875992,3,3,r,[INFO:     0] Radio DC: 1.74
1570095189.875335,3,3,r,[INFO:     0] Radio DC: 1.74
1570095191.875360,3,3,r,[INFO:     0] Radio DC: 1.74
1570095193.875514,3,3,r,[INFO:     0] Radio DC: 1.74
1570095195.876624,3,3,r,[INFO:     0] Radio DC: 1.74
1570095197.886253,3,3,r,[INFO:     0] Radio DC: 1.74
1570095199.875503,3,3,r,[INFO:     0] Radio DC: 1.74
1570095201.875549,3,3,r,[INFO:     0] Radio DC: 1.74
1570095203.875576,3,3,r,[INFO:     0] Radio DC: 1.74
1570095205.875619,3,3,r,[INFO:     0] Radio DC: 1.74
1570095207.875583,3,3,r,[INFO:     0] Radio DC: 1.74
1570095209.875633,3,3,r,[INFO:     0] Radio DC: 1.74
1570095211.875583,3,3,r,[INFO:     0] Radio DC: 1.74
1570095213.875406,3,3,r,[INFO:     0] Radio DC: 1.74
1570095215.875471,3,3,r,[INFO:     0] Radio DC: 1.74
1570095217.875480,3,3,r,[INFO:     0] Radio DC: 1.74
1570095219.875333,3,3,r,[INFO:     0] Radio DC: 1.74
1570095221.875428,3,3,r,[INFO:     0] Radio DC: 1.74
1570095223.875488,3,3,r,[INFO:     0] Radio DC: 1.74
1570095225.875457,3,3,r,[INFO:     0] Radio DC: 1.74
1570095227.875504,3,3,r,[INFO:     0] Radio DC: 1.74
1570095229.875528,3,3,r,[INFO:     0] Radio DC: 1.74
1570095231.875551,3,3,r,[INFO:     0] Radio DC: 1.74
1570095233.875550,3,3,r,[INFO:     0] Radio DC: 1.74
1570095235.875583,3,3,r,[INFO:     0] Radio DC: 1.74
1570095237.875628,3,3,r,[INFO:     0] Radio DC: 1.74
1570095239.875631,3,3,r,[INFO:     0] Radio DC: 1.74
1570095241.875580,3,3,r,[INFO:     0] Radio DC: 1.74
1570095243.875425,3,3,r,[INFO:     0] Radio DC: 1.74
1570095245.875473,3,3,r,[INFO:     0] Radio DC: 1.74
1570095247.889081,3,3,r,[INFO:     0] Radio DC: 1.74
1570095249.888117,3,3,r,[INFO:     0] Radio DC: 1.74
1570095251.889235,3,3,r,[INFO:     0] Radio DC: 1.74
1570095253.875441,3,3,r,[INFO:     0] Radio DC: 1.74
1570095255.888571,3,3,r,[INFO:     0] Radio DC: 1.74
1570095257.875539,3,3,r,[INFO:     0] Radio DC: 1.74
1570095259.888622,3,3,r,[INFO:     0] Radio DC: 1.74
1570095261.875546,3,3,r,[INFO:     0] Radio DC: 1.74
1570094965.899672,15,15,r,[INFO:     0] Radio DC: 1.75
1570094967.877712,15,15,r,[INFO:     0] Radio DC: 1.76
1570094969.898945,15,15,r,[INFO:     0] Radio DC: 1.76
1570094971.876913,15,15,r,[INFO:     0] Radio DC: 1.75
1570094973.882072,15,15,r,[INFO:     0] Radio DC: 1.76
1570094975.898312,15,15,r,[INFO:     0] Radio DC: 1.76
1570094977.876084,15,15,r,[INFO:     0] Radio DC: 1.75
1570094979.879252,15,15,r,[INFO:     0] Radio DC: 1.75
1570094981.898472,15,15,r,[INFO:     0] Radio DC: 1.75
1570094983.886476,15,15,r,[INFO:     0] Radio DC: 1.75
1570094985.876465,15,15,r,[INFO:     0] Radio DC: 1.75
1570094987.908122,15,15,r,[INFO:     0] Radio DC: 1.75
1570094989.876377,15,15,r,[INFO:     0] Radio DC: 1.75
1570094991.876440,15,15,r,[INFO:     0] Radio DC: 1.75
1570094993.876432,15,15,r,[INFO:     0] Radio DC: 1.75
1570094995.876523,15,15,r,[INFO:     0] Radio DC: 1.75
1570094997.877846,15,15,r,[INFO:     0] Radio DC: 1.75
1570094999.875974,15,15,r,[INFO:     0] Radio DC: 1.75
1570095001.899497,15,15,r,[INFO:     0] Radio DC: 1.75
1570095003.886984,15,15,r,[INFO:     0] Radio DC: 1.75
1570095005.876863,15,15,r,[INFO:     0] Radio DC: 1.75
1570095007.875993,15,15,r,[INFO:     0] Radio DC: 1.75
1570095009.886946,15,15,r,[INFO:     0] Radio DC: 1.75
1570095011.887084,15,15,r,[INFO:     0] Radio DC: 1.75
1570095013.876091,15,15,r,[INFO:     0] Radio DC: 1.75
1570095015.875278,15,15,r,[INFO:     0] Radio DC: 1.75
1570095017.875364,15,15,r,[INFO:     0] Radio DC: 1.75
1570095019.875324,15,15,r,[INFO:     0] Radio DC: 1.75
1570095021.875343,15,15,r,[INFO:     0] Radio DC: 1.75
1570095023.875554,15,15,r,[INFO:     0] Radio DC: 1.75
1570095025.875576,15,15,r,[INFO:     0] Radio DC: 1.75
1570095027.875900,15,15,r,[INFO:     0] Radio DC: 1.75
1570095029.875930,15,15,r,[INFO:     0] Radio DC: 1.75
1570095031.875581,15,15,r,[INFO:     0] Radio DC: 1.75
1570095033.875510,15,15,r,[INFO:     0] Radio DC: 1.75
1570095035.876538,15,15,r,[INFO:     0] Radio DC: 1.75
1570095037.875591,15,15,r,[INFO:     0] Radio DC: 1.75
1570095039.875544,15,15,r,[INFO:     0] Radio DC: 1.75
1570095041.875376,15,15,r,[INFO:     0] Radio DC: 1.75
1570095043.875410,15,15,r,[INFO:     0] Radio DC: 1.75
1570095045.875252,15,15,r,[INFO:     0] Radio DC: 1.75
1570095047.875545,15,15,r,[INFO:     0] Radio DC: 1.75
1570095049.875261,15,15,r,[INFO:     0] Radio DC: 1.75
1570095051.875359,15,15,r,[INFO:     0] Radio DC: 1.75
1570095053.875375,15,15,r,[INFO:     0] Radio DC: 1.75
1570095055.875415,15,15,r,[INFO:     0] Radio DC: 1.75
1570095057.876606,15,15,r,[INFO:     0] Radio DC: 1.75
1570095059.875533,15,15,r,[INFO:     0] Radio DC: 1.75
1570095061.875580,15,15,r,[INFO:     0] Radio DC: 1.75
1570095063.875513,15,15,r,[INFO:     0] Radio DC: 1.75
1570095065.875490,15,15,r,[INFO:     0] Radio DC: 1.75
1570095067.875581,15,15,r,[INFO:     0] Radio DC: 1.75
1570095069.875509,15,15,r,[INFO:     0] Radio DC: 1.75
1570095071.875473,15,15,r,[INFO:     0] Radio DC: 1.75
1570095073.875524,15,15,r,[INFO:     0] Radio DC: 1.75
1570095075.876749,15,15,r,[INFO:     0] Radio DC: 1.75
1570095077.875363,15,15,r,[INFO:     0] Radio DC: 1.75
1570095079.876472,15,15,r,[INFO:     0] Radio DC: 1.75
1570095081.875278,15,15,r,[INFO:     0] Radio DC: 1.75
1570095083.875324,15,15,r,[INFO:     0] Radio DC: 1.75
1570095085.875338,15,15,r,[INFO:     0] Radio DC: 1.75
1570095087.875359,15,15,r,[INFO:     0] Radio DC: 1.75
1570095089.875416,15,15,r,[INFO:     0] Radio DC: 1.75
1570095091.875483,15,15,r,[INFO:     0] Radio DC: 1.75
1570095093.875458,15,15,r,[INFO:     0] Radio DC: 1.75
1570095095.875485,15,15,r,[INFO:     0] Radio DC: 1.74
1570095097.875509,15,15,r,[INFO:     0] Radio DC: 1.74
1570095099.875520,15,15,r,[INFO:     0] Radio DC: 1.74
1570095101.877531,15,15,r,[INFO:     0] Radio DC: 1.74
1570095103.875560,15,15,r,[INFO:     0] Radio DC: 1.74
1570095105.875562,15,15,r,[INFO:     0] Radio DC: 1.74
1570095107.875626,15,15,r,[INFO:     0] Radio DC: 1.74
1570095109.875356,15,15,r,[INFO:     0] Radio DC: 1.74
1570095111.886985,15,15,r,[INFO:     0] Radio DC: 1.74
1570095113.886430,15,15,r,[INFO:     0] Radio DC: 1.74
1570095115.886236,15,15,r,[INFO:     0] Radio DC: 1.74
1570095117.875348,15,15,r,[INFO:     0] Radio DC: 1.74
1570095119.875345,15,15,r,[INFO:     0] Radio DC: 1.74
1570095121.875372,15,15,r,[INFO:     0] Radio DC: 1.74
1570095123.875375,15,15,r,[INFO:     0] Radio DC: 1.74
1570095125.875442,15,15,r,[INFO:     0] Radio DC: 1.74
1570095127.875425,15,15,r,[INFO:     0] Radio DC: 1.74
1570095129.875513,15,15,r,[INFO:     0] Radio DC: 1.74
1570095131.875452,15,15,r,[INFO:     0] Radio DC: 1.74
1570095133.875503,15,15,r,[INFO:     0] Radio DC: 1.74
1570095135.875505,15,15,r,[INFO:     0] Radio DC: 1.74
1570095137.875572,15,15,r,[INFO:     0] Radio DC: 1.74
1570095139.875525,15,15,r,[INFO:     0] Radio DC: 1.74
1570095141.875502,15,15,r,[INFO:     0] Radio DC: 1.74
1570095143.875565,15,15,r,[INFO:     0] Radio DC: 1.74
1570095145.875348,15,15,r,[INFO:     0] Radio DC: 1.74
1570095147.875396,15,15,r,[INFO:     0] Radio DC: 1.74
1570095149.875221,15,15,r,[INFO:     0] Radio DC: 1.74
1570095151.875274,15,15,r,[INFO:     0] Radio DC: 1.74
1570095153.875288,15,15,r,[INFO:     0] Radio DC: 1.74
1570095155.875370,15,15,r,[INFO:     0] Radio DC: 1.74
1570095157.875370,15,15,r,[INFO:     0] Radio DC: 1.74
1570095159.875402,15,15,r,[INFO:     0] Radio DC: 1.74
1570095161.875468,15,15,r,[INFO:     0] Radio DC: 1.74
1570095163.875456,15,15,r,[INFO:     0] Radio DC: 1.74
1570095165.875453,15,15,r,[INFO:     0] Radio DC: 1.74
1570095167.875494,15,15,r,[INFO:     0] Radio DC: 1.74
1570095169.875485,15,15,r,[INFO:     0] Radio DC: 1.74
1570095171.875612,15,15,r,[INFO:     0] Radio DC: 1.74
1570095173.875576,15,15,r,[INFO:     0] Radio DC: 1.74
1570095175.875518,15,15,r,[INFO:     0] Radio DC: 1.74
